condition,repeat,fold,participant_id,label,raw_probability,model_seed,train_ids_sha256,test_ids_sha256
c5_random_same_word_seed_02,3,3,458,0,0.45585409060924315,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,459,1,0.5125219487065625,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,476,0,0.46671991053826434,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,482,0,0.4949902405471985,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,483,1,0.4970543864242158,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,484,0,0.52166192332238,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,3,488,0,0.48018516376745046,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
c5_random_same_word_seed_02,3,4,318,0,0.40055671599633896,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,321,1,0.4692691136344898,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,324,0,0.42095428778529265,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,325,1,0.5196510751656496,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,327,0,0.5028223149441122,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,330,1,0.4621414446542143,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,331,0,0.5105830629029806,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,372,1,0.5281237960378187,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,376,1,0.49379206599561887,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,380,1,0.5044634727817492,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,386,1,0.4819657190588136,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,391,0,0.4667612049164868,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,402,1,0.5172239473594764,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,406,0,0.5100542042315205,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,419,0,0.5230812991476659,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,423,0,0.4877932882329151,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,427,0,0.4559066476435981,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,430,0,0.499928012834009,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,437,0,0.45148628624201875,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,439,0,0.4532542046982281,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,444,0,0.5086366388464674,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,449,0,0.44139234963255464,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,457,0,0.4851799786439897,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,471,0,0.41596717821358314,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,472,0,0.46682872357148053,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,475,0,0.44983961926201016,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,486,0,0.43123516963639813,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,4,490,0,0.5094889054471682,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
c5_random_same_word_seed_02,3,5,315,0,0.4630569617373982,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,317,0,0.4430760660245266,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,338,1,0.4894838320013245,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,343,0,0.46817879747876234,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,345,1,0.5302938568199675,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,355,1,0.43614228346444334,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,356,1,0.5059369351783338,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,370,0,0.4754825620042295,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,375,0,0.46055505032596755,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,383,0,0.46414117752195105,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,389,1,0.4859922887944048,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,390,0,0.4885593284211135,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,404,0,0.4856374756067848,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,412,1,0.46393357242040223,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,414,1,0.49640726452690015,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,422,1,0.5228735956299844,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,429,0,0.46209945978422673,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,446,0,0.4884351220015024,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,448,1,0.4774096030845254,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,451,0,0.506222858796223,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,456,0,0.4471010284433556,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,473,0,0.5203001301929724,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,474,0,0.4427959779160364,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,479,0,0.40318755771243125,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,485,0,0.4582326688050364,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,489,0,0.4322810036109885,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,491,0,0.46444665498771265,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,3,5,492,0,0.43959483713285297,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
c5_random_same_word_seed_02,4,1,302,0,0.44777561052567344,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,305,0,0.5008308601959854,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,313,0,0.4881075637766006,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,319,1,0.46847608024193493,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,330,1,0.456657142580417,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,339,1,0.5325082942992634,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,340,0,0.4448165664639035,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,343,0,0.45585856847238665,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,344,1,0.5074733666688676,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,345,1,0.5516984934549725,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,355,1,0.43346722149221006,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,364,0,0.5076648612855863,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,370,0,0.5144856212355776,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,390,0,0.5034800648139384,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,393,0,0.4736902923831032,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,400,0,0.45072485997559464,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,404,0,0.5024734258905408,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,412,1,0.48618043619943424,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,414,1,0.49311630712568405,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,425,0,0.45716185502390727,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,427,0,0.4256854243037722,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,429,0,0.4539385346088324,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,436,0,0.4892569496444327,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,440,1,0.5261787975943384,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,449,0,0.44598387160972885,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,456,0,0.4539331711345759,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,482,0,0.49161975905548416,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,485,0,0.4676990894080182,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,1,487,0,0.5001425926431725,20260628,43d4576df537443a3264e5c057a3cfbe98824c3a3152dc3892e41762d4412f24,05f50d44395f28de7854a38c9567b9edc015cf7a37d69ce602674798742deab9
c5_random_same_word_seed_02,4,2,303,0,0.46631239158363735,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,316,0,0.4578631091686615,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,325,1,0.5596553420807292,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,328,0,0.43306709509831365,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,333,0,0.45879793437012845,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,346,1,0.5288012045887864,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,347,1,0.41605288260979606,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,350,1,0.5129714464464292,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,360,0,0.5478782105928053,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,363,0,0.5084003262519069,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,369,0,0.48145518612230875,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,389,1,0.4790270512193175,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,392,0,0.4723601017213885,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,401,0,0.47829418248361444,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,415,0,0.4827396911948583,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,418,1,0.4728192989223444,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,420,0,0.45502704631480456,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,433,1,0.43402135460482233,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,437,0,0.4468202167565196,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,439,0,0.45490424172526006,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,441,1,0.458288368860323,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,444,0,0.5114417790028604,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,446,0,0.46554748158883114,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,447,0,0.4687486818578362,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
c5_random_same_word_seed_02,4,2,459,1,0.4969310992950046,20260628,4cf36b3a9510c9ae2de34fe040aedee932f46c25500790663ed966ae26395e45,09757f28c5fc6147e2c76be80cfbcc1cf6dedef37eb5d924f3d64560441fbcae
