condition,repeat,fold,participant_id,label,raw_probability,model_seed,train_ids_sha256,test_ids_sha256
keyword_masked,2,4,487,0,0.40534212020772914,20260626,60d4a4f7258ba0d0e6381545dd3aa2b6cb37179f5a3a12407c9031b552accf64,4a9111312b2ff783e4670aec05b2de80f7b216f435aa24fe73bfe18843201db2
keyword_masked,2,5,302,0,0.4135170202524013,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,312,0,0.419669400275983,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,316,0,0.49231081476455435,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,317,0,0.4548834887923447,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,330,1,0.46044746439927725,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,331,0,0.5573294929051489,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,333,0,0.41774674479550905,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,338,1,0.5058486087750101,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,348,1,0.44071109442112005,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,355,1,0.49627845229848255,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,358,0,0.5172750355851179,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,367,1,0.5685190164601427,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,371,0,0.5105878238251876,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,379,0,0.4451595123313201,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,381,1,0.5077653923012125,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,383,0,0.480575308611292,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,388,1,0.42206593633378425,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,392,0,0.48514166603746045,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,400,0,0.49864240650323793,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,414,1,0.5281652510344188,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,440,1,0.567494981524977,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,458,0,0.5193452817623738,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,464,0,0.44647164184472987,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,468,0,0.471742558423014,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,477,0,0.49179625096450047,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,484,0,0.5566194788195331,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,485,0,0.44577809374711425,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,2,5,490,0,0.4831510769641511,20260626,806d6f0c65de9d785617d112c76ee68ed2ab2e167a27e7d990500f8205f4f185,b02f5cd0a9a1d7aadfa4438bab72f69a297056383552949e9cd24334b7e3c3ea
keyword_masked,3,1,305,0,0.5189090536626951,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,310,0,0.43520862670691085,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,322,0,0.5115036282710099,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,339,1,0.454855640059985,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,340,0,0.3825476620009182,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,341,0,0.4216441302633906,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,344,1,0.494074063000969,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,350,1,0.512076787621632,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,351,1,0.48240022684546946,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,353,1,0.5371550661211392,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,357,0,0.44760598618808584,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,371,0,0.480646160589453,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,379,0,0.39439229450105123,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,382,0,0.3732060000022702,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,385,0,0.39530857063231967,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,392,0,0.4528591609962715,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,395,0,0.4733719179882871,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,409,1,0.45087332567808686,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,418,1,0.47021808186991704,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,425,0,0.45132907656860993,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,428,0,0.3834149603302832,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,434,0,0.4779825555604849,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,436,0,0.46682949817941,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,440,1,0.5349002346440656,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,441,1,0.458839698436375,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,443,0,0.49158060869824044,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,447,0,0.49104679473879254,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,464,0,0.4645521059101229,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,1,478,0,0.49313488563491104,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
keyword_masked,3,2,304,0,0.43439929088461066,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,307,0,0.4845993710279215,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,312,0,0.42307541558660927,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,316,0,0.5085605290619862,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,319,1,0.4338356460191783,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,320,1,0.5232103281271104,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,328,0,0.37501418671057046,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,335,1,0.49520507268140235,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,336,0,0.5131748183636154,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,362,1,0.5235539553495339,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,363,0,0.49932580549908884,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,364,0,0.4769254824272373,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,367,1,0.5731905072043622,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,369,0,0.45376339143660854,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,374,0,0.5607596739728672,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,377,1,0.5216224579480437,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,381,1,0.5172223379922367,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,388,1,0.46417552088500275,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,415,0,0.46799593169018866,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,416,0,0.4443715653365619,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,417,0,0.47447290215276455,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,420,0,0.43161429406853036,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,433,1,0.4912948766941466,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,445,0,0.47580561310690067,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,455,0,0.4331510722790091,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,463,0,0.4893628259602631,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,468,0,0.4445432049895184,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,477,0,0.46875008604355517,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,2,487,0,0.4162443676837366,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
keyword_masked,3,3,302,0,0.4205694787167136,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,303,0,0.42502442264543977,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,313,0,0.46021360222011964,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,326,0,0.3633031576880081,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,333,0,0.4258529502772529,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,346,1,0.6163640300800457,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,347,1,0.46752518729556924,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,348,1,0.42844930344461857,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,352,1,0.5188274698331312,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,358,0,0.4974416234259926,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,360,0,0.4782360263536835,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,366,0,0.4594087370676042,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,368,0,0.5057633495386472,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,393,0,0.407606812563752,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,397,0,0.50315352535073,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,400,0,0.5048789674217664,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,401,0,0.48962940289360285,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,403,0,0.37188486760290923,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,413,1,0.5023169894586254,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,426,1,0.5171076046350237,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,454,0,0.45840002869698204,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,458,0,0.4965996414406954,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,459,1,0.5363083650981152,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,476,0,0.43557237855504977,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,482,0,0.4380247118138721,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,483,1,0.4737751628889877,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,484,0,0.557769357511052,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,3,488,0,0.4851023702670994,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
keyword_masked,3,4,318,0,0.45594714148235355,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,321,1,0.482475739021211,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,324,0,0.49833328923756864,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,325,1,0.536926977421057,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,327,0,0.4800082997665623,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,330,1,0.4767046645681566,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
keyword_masked,3,4,331,0,0.5587510924027913,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
