condition,repeat,fold,participant_id,label,raw_probability,model_seed,train_ids_sha256,test_ids_sha256
domain_presence,3,1,353,1,0.7979666574315342,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,357,0,0.6426353735724794,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,371,0,0.5342548290034008,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,379,0,0.3490247111283997,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,382,0,0.2956857626877081,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,385,0,0.21565572968913319,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,392,0,0.5375191573765631,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,395,0,0.07535601963648401,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,409,1,0.47645764207112906,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,418,1,0.7843989654899883,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,425,0,0.47645764207112906,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,428,0,0.08422451762749698,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,434,0,0.5901381043909018,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,436,0,0.08422451762749698,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,440,1,0.7987063384411685,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,441,1,0.9641894615828667,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,443,0,0.1765017235885707,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,447,0,0.756508201857634,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,464,0,0.756508201857634,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,1,478,0,0.4776038249308964,20260627,2eea3dd5e7f5614b03483db4b1fce8c9f45257cace13029b9d9f16dcca04327e,1f16fc714b8611747bef399987f1a60b24b476bf73e87fd932f5e23a6d230ca6
domain_presence,3,2,304,0,0.04347295901505738,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,307,0,0.8811626976079732,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,312,0,0.016967064215974263,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,316,0,0.42576595697346625,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,319,1,0.16488818991939388,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,320,1,0.8246160899522669,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,328,0,0.04347295901505738,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,335,1,0.42576595697346625,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,336,0,0.7819652191281443,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,362,1,0.410179521461985,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,363,0,0.410179521461985,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,364,0,0.7926924224106916,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,367,1,0.815722845359415,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,369,0,0.13798886088676685,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,374,0,0.7819652191281443,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,377,1,0.9485435026129079,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,381,1,0.7819652191281443,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,388,1,0.24569111031645785,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,415,0,0.18987986280502883,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,416,0,0.13798886088676685,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,417,0,0.15625328275104167,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,420,0,0.5045201144596085,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,433,1,0.15625328275104167,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,445,0,0.48850325418679424,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,455,0,0.3745879915750669,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,463,0,0.18987986280502883,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,468,0,0.1860481087007659,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,477,0,0.5046903159124457,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,2,487,0,0.16488818991939388,20260627,5c170937764175f5f31fb62d39ae06413022f4305aa9482cfe98fa93001c67e0,c5f49266352ec843cb801f3ba88c103f7659e83330bb024f28b7a8eb25e9f274
domain_presence,3,3,302,0,0.42771541026754245,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,303,0,0.047881984133255506,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,313,0,0.29699707086734384,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,326,0,0.02423862665773484,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,333,0,0.6020807620584021,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,346,1,0.9568382002841056,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,347,1,0.047881984133255506,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,348,1,0.7113921340393717,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,352,1,0.7113921340393717,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,358,0,0.8168208178036722,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,360,0,0.09668997126741508,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,366,0,0.2599703344176424,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,368,0,0.5349910204512796,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,393,0,0.676683884062903,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,397,0,0.28530857708371404,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,400,0,0.9796733175189333,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,401,0,0.1773894735998062,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,403,0,0.10865096017036535,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,413,1,0.7113921340393717,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,426,1,0.7113921340393717,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,454,0,0.09668997126741508,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,458,0,0.31394266282956074,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,459,1,0.737325822813002,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,476,0,0.2357571526320299,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,482,0,0.12658720244167956,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,483,1,0.9796733175189333,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,484,0,0.4934110552929565,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,3,488,0,0.6719949434337911,20260627,151f3b81d21b6df90b4094c82ac29565bb81f4e356bd1b5a8cbd94ed11cd6983,9486a7e21f505c2481cf5f97f4f297e7145bd1423a39282e04f732067a655bfc
domain_presence,3,4,318,0,0.09061686710152944,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,321,1,0.6670297315427144,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,324,0,0.4200106581132654,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,325,1,0.9589858581951075,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,327,0,0.755172251259631,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,330,1,0.36699546585877707,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,331,0,0.7159170406626939,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,372,1,0.6670297315427144,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,376,1,0.9855025351250163,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,380,1,0.5151549028356589,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,386,1,0.6420703583634934,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,391,0,0.15060233147832489,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,402,1,0.9587049719354142,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,406,0,0.15151515678292204,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,419,0,0.256123244519621,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,423,0,0.4217456247402044,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,427,0,0.060783041223709214,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,430,0,0.4637885648736293,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,437,0,0.09120515076311808,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,439,0,0.47201708003697274,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,444,0,0.23411412274234578,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,449,0,0.07528399466358869,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,457,0,0.14069847807243335,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,471,0,0.09061686710152944,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,472,0,0.08127607454994157,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,475,0,0.15060233147832489,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,486,0,0.04988101348100995,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,4,490,0,0.07528399466358869,20260627,aa81a7bca4153bf078228e2c8004f3f7c1cce137579ab6067dd67a4d7536e066,0d129a00b4a34ff11e762fb72f347f485c65acd726d6aeeb0c2edb4f3f437b03
domain_presence,3,5,315,0,0.0236182330327803,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,317,0,0.13585743430412836,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,338,1,0.16427480431701438,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,343,0,0.4234908635414531,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,345,1,0.745613838898268,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,355,1,0.3733642398501221,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,356,1,0.4345233918984455,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,370,0,0.2661497712561177,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,375,0,0.13003524962596655,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,383,0,0.038458903893239096,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,389,1,0.08662997050017775,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,390,0,0.3733642398501221,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,404,0,0.37359296732861,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,412,1,0.13003524962596655,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,414,1,0.9837453143431646,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,422,1,0.7357240834410107,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,429,0,0.5788550321636828,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,446,0,0.13597223383290613,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
domain_presence,3,5,448,1,0.9287984865287156,20260627,9ccec4f70f31a45ac34db13d647deb0a60f71ce20e9357fcb57a2a17d9ac9350,440e9617346cae42399159e9fd361cb43b50262d938187e84d1cc4a872f4dca8
